,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2021-07-05,0.98,0.99,0.968,0.98,334896500.0,328088341.0
2021-07-06,0.981,0.985,0.94,0.954,305922400.0,292645111.0
2021-07-07,0.954,0.992,0.945,0.989,314210599.0,307292892.0
2021-07-08,0.989,1.001,0.987,0.991,370913000.0,368645822.0
2021-07-09,0.991,0.991,0.958,0.98,272121600.0,265212080.00000003
2021-07-12,0.983,1.01,0.978,1.004,401262449.0,401446558.0
2021-07-13,1.003,1.012,0.989,0.999,163608000.0,163489275.0
2021-07-14,0.998,1.007,0.985,0.998,169090200.0,169325321.0
2021-07-15,0.995,1.003,0.986,1.002,124556100.0,124037321.0
2021-07-16,1.002,1.003,0.973,0.976,216163900.0,213083528.0
2021-07-19,0.97,0.988,0.969,0.98,116457500.0,113978065.0
2021-07-20,0.974,0.987,0.97,0.982,130269145.0,127393337.0
2021-07-21,0.983,1.009,0.981,1.005,249549300.0,249304751.0
2021-07-22,1.002,1.011,0.994,1.0,158248649.0,158366969.0
2021-07-23,1.0,1.0,0.975,0.981,167593500.0,164539017.0
2021-07-26,0.98,0.98,0.92,0.948,269516349.0,254997407.0
2021-07-27,0.946,0.963,0.92,0.921,213455000.0,201746436.0
2021-07-28,0.922,0.935,0.894,0.927,199863600.0,183650098.0
2021-07-29,0.945,0.979,0.945,0.976,276468000.0,266064909.0
2021-07-30,0.975,0.986,0.962,0.976,160298400.0,156222323.0
2021-08-02,0.978,0.985,0.957,0.98,184972300.0,179971883.0
2021-08-03,0.977,0.989,0.97,0.98,187304800.0,183457081.0
2021-08-04,0.977,1.0,0.971,0.997,222709500.0,220949650.0
2021-08-05,0.995,1.009,0.987,0.998,202730000.0,202524933.0
2021-08-06,0.999,1.006,0.98,0.989,152530800.0,151224621.0
2021-08-09,0.981,0.989,0.961,0.975,142005100.0,137742106.0
2021-08-10,0.97,0.98,0.965,0.976,145348400.0,141252837.0
2021-08-11,0.975,0.977,0.963,0.965,146048600.0,141449517.0
2021-08-12,0.963,0.967,0.95,0.955,165389100.0,158162722.0
2021-08-13,0.952,0.955,0.927,0.931,216568300.0,203108205.0
2021-08-16,0.932,0.933,0.919,0.924,167501900.0,154776243.0
2021-08-17,0.926,0.929,0.896,0.899,246922100.0,225053692.0
2021-08-18,0.9,0.909,0.894,0.901,191757800.0,172674922.0
2021-08-19,0.901,0.915,0.899,0.909,161585300.0,146527481.0
2021-08-20,0.903,0.904,0.871,0.882,265960300.0,235475768.0
2021-08-23,0.882,0.913,0.882,0.911,202086200.0,182262510.0
2021-08-24,0.912,0.929,0.906,0.924,171877000.0,158299301.0
2021-08-25,0.923,0.927,0.91,0.919,132648500.0,121571941.0
2021-08-26,0.92,0.924,0.893,0.897,178615800.0,161505754.0
2021-08-27,0.892,0.906,0.887,0.892,158125900.0,141613227.0
2021-08-30,0.892,0.908,0.888,0.894,149398000.0,134062638.0
2021-08-31,0.89,0.894,0.865,0.87,237443600.0,207517688.0
2021-09-01,0.873,0.875,0.853,0.866,149609600.0,128976413.0
2021-09-02,0.864,0.869,0.844,0.848,260848200.0,222626338.0
2021-09-03,0.85,0.853,0.837,0.842,246152900.0,207817623.0
2021-09-06,0.842,0.874,0.837,0.873,220858200.0,190382292.0
2021-09-07,0.872,0.876,0.865,0.873,150044000.0,130567466.0
2021-09-08,0.873,0.88,0.861,0.863,129238200.0,112100977.0
2021-09-09,0.863,0.869,0.851,0.861,137823900.0,118149216.0
2021-09-10,0.855,0.868,0.851,0.866,112575400.0,96874600.0
2021-09-13,0.867,0.872,0.85,0.855,142950400.0,122422373.0
2021-09-14,0.854,0.87,0.851,0.859,146270000.0,126334684.0
2021-09-15,0.859,0.859,0.844,0.848,151586600.0,128825388.0
2021-09-16,0.847,0.852,0.835,0.835,156265200.0,131138179.0
2021-09-17,0.832,0.859,0.832,0.856,145208400.0,123224055.0
2021-09-22,0.842,0.864,0.84,0.856,101225500.0,86730309.0
2021-09-23,0.86,0.867,0.85,0.859,88262700.0,75717634.0
2021-09-24,0.859,0.875,0.855,0.866,127962376.0,110988554.0
2021-09-27,0.866,0.888,0.866,0.877,151461900.0,133395112.0
2021-09-28,0.876,0.887,0.867,0.87,111851100.0,98045819.0
2021-09-29,0.86,0.871,0.851,0.864,123350400.0,106736209.0
2021-09-30,0.864,0.88,0.864,0.878,129535900.0,113197589.0
