,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2022-04-25,0.95,0.96,0.9,0.944,2650618.0,2436531.0
2022-04-26,0.937,0.948,0.935,0.939,2094961.0,1970766.0
2022-04-27,0.94,0.944,0.932,0.944,1069574.0,1003720.0
2022-04-28,0.939,0.942,0.939,0.942,837582.0,787405.0
2022-04-29,0.94,0.944,0.94,0.944,1075936.0,1013875.0
2022-05-05,0.94,0.941,0.939,0.94,1492780.0,1403663.0
2022-05-06,0.938,0.939,0.936,0.936,1052912.0,986473.0
2022-05-09,0.933,0.938,0.933,0.938,787041.0,736777.0
2022-05-10,0.935,0.94,0.935,0.94,551172.0,517568.99999999994
2022-05-11,0.941,0.941,0.939,0.939,1169082.0,1098167.0
2022-05-12,0.936,0.938,0.935,0.936,1192965.0,1117204.0
2022-05-13,0.936,0.94,0.936,0.938,468985.00000000006,440213.0
2022-05-16,0.939,0.939,0.937,0.937,356680.0,334457.0
2022-05-17,0.938,0.939,0.936,0.937,727084.0,681244.0
2022-05-18,0.939,0.939,0.937,0.938,969460.0,908921.0
2022-05-19,0.937,0.938,0.936,0.938,212158.0,198739.0
2022-05-20,0.939,0.941,0.938,0.94,532708.0,500618.0
2022-05-23,0.949,0.949,0.939,0.939,84972.0,79822.0
2022-05-24,0.939,0.939,0.937,0.938,974420.9999999999,913806.0
2022-05-25,0.936,0.938,0.936,0.938,408816.0,383162.0
2022-05-26,0.938,0.939,0.937,0.939,325999.0,305690.0
2022-05-27,0.937,0.939,0.937,0.938,160228.0,150402.0
2022-05-30,0.938,0.939,0.938,0.939,81902.0,76874.0
2022-05-31,0.939,0.939,0.938,0.939,330257.0,310052.0
2022-06-01,0.939,0.94,0.939,0.939,205030.0,192533.0
2022-06-02,0.939,0.939,0.935,0.939,195580.0,183642.0
2022-06-06,0.938,0.941,0.938,0.941,532411.0,500158.0
2022-06-07,0.941,0.942,0.94,0.942,489146.0,460478.0
2022-06-08,0.942,0.943,0.94,0.942,210370.0,198082.0
2022-06-09,0.94,0.941,0.94,0.941,317260.0,298327.0
2022-06-10,0.94,0.943,0.94,0.943,359118.0,338485.0
2022-06-13,0.942,0.943,0.94,0.941,416482.0,391940.0
2022-06-14,0.94,0.942,0.94,0.941,416270.0,391994.0
2022-06-15,0.943,0.947,0.942,0.947,274640.0,259114.0
2022-06-16,0.942,0.945,0.941,0.944,195586.0,184558.0
2022-06-17,0.944,0.947,0.942,0.947,621915.0,587727.0
2022-06-20,0.949,0.95,0.946,0.948,500633.0,475581.0
2022-06-21,0.951,0.954,0.951,0.951,304180.0,289778.0
2022-06-22,0.97,0.97,0.95,0.95,59240.0,56282.0
2022-06-23,0.95,0.957,0.943,0.956,516701.0,493340.0
2022-06-24,0.956,0.979,0.956,0.965,899076.0,863394.0
2022-06-27,0.969,0.973,0.967,0.973,521124.0,505555.0
2022-06-28,0.973,0.988,0.966,0.983,365417.0,356121.0
2022-06-29,0.975,0.979,0.973,0.974,382374.0,373182.0
2022-06-30,0.972,0.984,0.972,0.984,144016.0,141420.0
2022-07-01,0.984,0.988,0.984,0.987,397800.0,392014.0
2022-07-04,0.97,0.991,0.97,0.99,427857.0,422828.0
2022-07-05,0.991,0.991,0.98,0.991,286880.0,283030.0
2022-07-06,0.991,0.991,0.982,0.984,105200.0,103724.0
2022-07-07,0.984,0.991,0.984,0.99,572745.0,567018.0
2022-07-08,0.994,0.996,0.986,0.992,293510.0,289832.0
2022-07-11,0.992,0.992,0.972,0.982,57190.0,55771.0
2022-07-12,0.98,0.996,0.978,0.979,146480.0,143747.0
2022-07-13,0.972,0.982,0.972,0.982,71870.0,70406.0
2022-07-14,0.971,0.99,0.971,0.988,371629.0,366512.0
2022-07-15,0.977,0.988,0.976,0.988,272790.0,268200.0
2022-07-18,0.99,0.994,0.987,0.994,365036.0,361527.0
2022-07-19,0.992,0.992,0.988,0.992,714649.0,708714.0
2022-07-20,0.986,0.995,0.986,0.994,559099.0,554851.0
2022-07-21,0.992,0.994,0.99,0.992,613300.0,608296.0
2022-07-22,0.989,0.992,0.977,0.989,152767.0,151160.0
2022-07-25,0.976,0.983,0.976,0.979,499193.0,489457.0
2022-07-26,0.982,0.987,0.981,0.986,697108.0,685493.0
2022-07-27,0.977,0.989,0.977,0.986,277157.0,273732.0
2022-07-28,0.997,0.997,0.986,0.992,376626.0,372931.0
2022-07-29,0.981,0.991,0.981,0.984,516189.99999999994,509627.0
2022-08-01,0.981,0.989,0.981,0.988,23080.0,22757.0
2022-08-02,0.978,0.983,0.978,0.983,853221.9999999999,834785.0
