,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2011-09-16,0.45088267905297347,0.4517926340056535,0.45088267905297347,0.4513376565293135,2904202.0,2880532.9000000004
2011-09-19,0.45088267905297347,0.45088267905297347,0.4499727241002934,0.4499727241002934,1274470.0,1261385.7
2011-09-20,0.4495177466239534,0.4499727241002934,0.44906276914761334,0.4499727241002934,588813.0,581797.7
2011-09-21,0.44906276914761334,0.45315756643467364,0.44906276914761334,0.45315756643467364,591602.0,586949.7
2011-09-22,0.45088267905297347,0.45224761148199355,0.44906276914761334,0.44906276914761334,259023.0,256778.8
2011-09-23,0.4413281520498327,0.4499727241002934,0.4413281520498327,0.44587792681323307,295024.0,289178.2
2011-09-26,0.44587792681323307,0.4486077916712733,0.4422381070025128,0.4422381070025128,421120.0,413194.2
2011-09-27,0.44405801690787294,0.4476978367185932,0.44405801690787294,0.4472428592422532,235008.0,230129.8
2011-09-28,0.445422949336893,0.445422949336893,0.4431480619551929,0.4436030394315329,117016.0,114157.0
2011-09-29,0.43996321962081264,0.44269308447885286,0.43996321962081264,0.44269308447885286,77001.0,74710.6
2011-09-30,0.44178312952617277,0.44178312952617277,0.43905326466813255,0.4395082421444726,55605.0,53862.6
2011-10-10,0.4404181970971527,0.4404181970971527,0.4395082421444726,0.4395082421444726,130002.0,125641.9
2011-10-11,0.444512994384213,0.444512994384213,0.43768833223911247,0.43768833223911247,210016.0,203361.4
2011-10-12,0.43768833223911247,0.44587792681323307,0.43768833223911247,0.445422949336893,123407.0,119938.8
2011-10-13,0.4436030394315329,0.44587792681323307,0.4436030394315329,0.445422949336893,142011.0,138866.8
2011-10-14,0.4395082421444726,0.4431480619551929,0.43905326466813255,0.4431480619551929,112008.0,108631.8
2011-10-17,0.44405801690787294,0.44906276914761334,0.44405801690787294,0.44678788176591316,163908.0,160633.6
2011-10-18,0.4431480619551929,0.4431480619551929,0.4422381070025128,0.4422381070025128,60000.0,58402.2
2011-10-19,0.44178312952617277,0.44269308447885286,0.44178312952617277,0.44178312952617277,278204.0,270413.5
2011-10-20,0.43359353495205216,0.4372333547627724,0.4331385574757121,0.43495846738107224,186037.0,177885.4
2011-10-21,0.43450348990473225,0.43586842233375234,0.43450348990473225,0.4354134448574123,154504.0,147791.8
2011-10-24,0.43268357999937207,0.43677837728643243,0.43268357999937207,0.43677837728643243,221019.0,210476.1
2011-10-25,0.43677837728643243,0.4436030394315329,0.43677837728643243,0.4436030394315329,204046.0,197319.7
2011-10-26,0.44587792681323307,0.4476978367185932,0.44587792681323307,0.44678788176591316,70001.0,68729.0
2011-10-27,0.44678788176591316,0.4476978367185932,0.44678788176591316,0.44678788176591316,214015.0,210405.9
2011-10-28,0.4476978367185932,0.4527025889583336,0.4476978367185932,0.4517926340056535,264011.0,261916.4
2011-10-31,0.44906276914761334,0.4517926340056535,0.44906276914761334,0.4504277015766334,105305.0,104074.3
2011-11-01,0.44678788176591316,0.4513376565293135,0.44678788176591316,0.45088267905297347,110003.0,108910.0
2011-11-02,0.44087317457349273,0.45497747634003377,0.44087317457349273,0.45497747634003377,285716.0,284162.9
2011-11-03,0.45497747634003377,0.4595272511034341,0.45497747634003377,0.4567973862453939,655029.0,657587.2000000001
2011-11-04,0.4572523637217339,0.459072273627094,0.4563424087690538,0.459072273627094,510632.0,513941.79999999993
2011-11-07,0.45543245381637376,0.457707341198074,0.45543245381637376,0.4563424087690538,247011.0,248152.0
2011-11-08,0.45543245381637376,0.45588743129271386,0.4540675213873537,0.4545224988636937,164002.0,164197.0
2011-11-09,0.4536125439110137,0.45497747634003377,0.4536125439110137,0.45497747634003377,39001.0,38971.0
2011-11-10,0.4527025889583336,0.45497747634003377,0.4527025889583336,0.4545224988636937,33002.0,32980.0
2011-11-11,0.4536125439110137,0.4545224988636937,0.4513376565293135,0.4513376565293135,85007.0,84704.0
2011-11-14,0.45543245381637376,0.4572523637217339,0.45543245381637376,0.4567973862453939,483147.99999999994,484740.6
2011-11-15,0.457707341198074,0.45861729615075403,0.457707341198074,0.45861729615075403,493055.0,496104.30000000005
2011-11-16,0.45861729615075403,0.4595272511034341,0.45497747634003377,0.45497747634003377,157401.0,158489.0
2011-11-17,0.4504277015766334,0.4513376565293135,0.4504277015766334,0.4513376565293135,71006.0,70301.9
2011-11-18,0.44906276914761334,0.4495177466239534,0.4436030394315329,0.444512994384213,168005.0,165515.9
2011-11-21,0.4422381070025128,0.4431480619551929,0.4422381070025128,0.44269308447885286,83003.0,80775.9
2011-11-22,0.4413281520498327,0.44587792681323307,0.4413281520498327,0.44587792681323307,126009.0,122912.8
2011-11-23,0.44496797186055304,0.445422949336893,0.44496797186055304,0.445422949336893,12000.0,11738.0
2011-11-24,0.4436030394315329,0.44496797186055304,0.4436030394315329,0.44496797186055304,53004.0,51745.9
2011-11-25,0.4463329042895731,0.4499727241002934,0.4463329042895731,0.4499727241002934,21100.0,20843.8
2011-11-28,0.44496797186055304,0.445422949336893,0.44496797186055304,0.445422949336893,13002.0,12719.0
2011-11-29,0.4504277015766334,0.45315756643467364,0.4486077916712733,0.45315756643467364,56103.0,55398.6
2011-11-30,0.498200336592337,0.498200336592337,0.43859828719179256,0.43859828719179256,68104.0,67047.5
2011-12-01,0.4486077916712733,0.4513376565293135,0.4486077916712733,0.4513376565293135,120001.0,118921.0
2011-12-02,0.4431480619551929,0.4431480619551929,0.4431480619551929,0.4431480619551929,20801.0,20260.2
2011-12-05,0.43905326466813255,0.43905326466813255,0.4372333547627724,0.4372333547627724,232900.0,224266.1
2011-12-06,0.43086367009401194,0.4322286025230321,0.4281338052359718,0.4322286025230321,50002.0,47356.9
2011-12-07,0.43495846738107224,0.43495846738107224,0.43495846738107224,0.43495846738107224,11000.0,10516.0
2011-12-08,0.43268357999937207,0.43677837728643243,0.3958304044158294,0.3958304044158294,36100.0,34593.0
2011-12-09,0.43086367009401194,0.43086367009401194,0.43086367009401194,0.43086367009401194,39007.0,36939.6
2011-12-12,0.42858878271231177,0.42858878271231177,0.42585891785427166,0.42585891785427166,12200.0,11486.4
2011-12-13,0.4153944358984509,0.4153944358984509,0.4153944358984509,0.4153944358984509,10800.0,9860.4
2011-12-14,0.4094797287060304,0.4163043908511309,0.4094797287060304,0.4163043908511309,10400.0,9460.8
2011-12-15,0.40083515665556974,0.4081147962770103,0.40083515665556974,0.4081147962770103,76621.0,68521.0
2011-12-16,0.4053849314189701,0.40765981880067026,0.4053849314189701,0.40765981880067026,14003.0,12531.7
2011-12-19,0.40765981880067026,0.40765981880067026,0.40765981880067026,0.40765981880067026,0.0,0.0
2011-12-20,0.40765981880067026,0.40765981880067026,0.40765981880067026,0.40765981880067026,0.0,0.0
2011-12-21,0.40765981880067026,0.40765981880067026,0.40765981880067026,0.40765981880067026,0.0,0.0
2011-12-22,0.40765981880067026,0.40765981880067026,0.40765981880067026,0.40765981880067026,0.0,0.0
2011-12-23,0.40083515665556974,0.40083515665556974,0.40083515665556974,0.40083515665556974,1.0,0.9
2011-12-26,0.40083515665556974,0.40083515665556974,0.40083515665556974,0.40083515665556974,0.0,0.0
2011-12-27,0.3949204494631493,0.3949204494631493,0.3949204494631493,0.3949204494631493,12000.0,10416.0
2011-12-28,0.39037067469974895,0.39037067469974895,0.39037067469974895,0.39037067469974895,60004.0,51483.4
2011-12-29,0.39037067469974895,0.39037067469974895,0.39037067469974895,0.39037067469974895,0.0,0.0
2011-12-30,0.39037067469974895,0.39037067469974895,0.39037067469974895,0.39037067469974895,0.0,0.0
2012-01-04,0.39037067469974895,0.39037067469974895,0.39037067469974895,0.39037067469974895,0.0,0.0
2012-01-05,0.39037067469974895,0.39037067469974895,0.39037067469974895,0.39037067469974895,0.0,0.0
2012-01-06,0.39037067469974895,0.39037067469974895,0.39037067469974895,0.39037067469974895,0.0,0.0
2012-01-09,0.36853175583542735,0.36853175583542735,0.36853175583542735,0.36853175583542735,1000.0,810.0
2012-01-10,0.3794512152675881,0.3971953368448495,0.3794512152675881,0.38718583236536874,2000.0,1689.4
2012-01-11,0.38718583236536874,0.38718583236536874,0.38718583236536874,0.38718583236536874,0.0,0.0
2012-01-12,0.38718583236536874,0.38718583236536874,0.38718583236536874,0.38718583236536874,0.0,0.0
