,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2017-08-28,99.97,99.98,99.926,99.974,6456576.0,645409144.0
2017-08-29,99.962,99.974,99.961,99.968,2097716.0,209704241.0
2017-08-30,99.968,99.979,99.967,99.975,1026842.0,102654337.0
2017-08-31,99.967,99.99,99.941,99.987,816688.0,81641868.0
2017-09-01,99.999,100.003,99.991,99.998,1105109.0,110511175.0
2017-09-04,99.97,100.002,99.97,100.002,571825.0,57176523.0
2017-09-05,99.99,99.994,99.99,99.993,324429.0,32439962.0
2017-09-06,99.993,99.993,99.98,99.992,392273.0,39223540.0
2017-09-07,99.992,100.004,99.988,100.0,261551.00000000003,26153295.0
2017-09-08,100.0,100.004,99.996,100.003,287453.0,28745443.0
2017-09-11,99.983,99.994,99.983,99.99,108545.0,10853432.0
2017-09-12,99.99,99.99,99.982,99.99,275570.0,27553441.0
2017-09-13,99.988,99.99,99.985,99.985,265290.0,26525570.0
2017-09-14,99.98,99.991,99.98,99.99,78000.0,7799037.0
2017-09-15,99.995,100.002,99.984,100.002,246646.0,24664680.0
2017-09-18,99.983,99.994,99.983,99.985,186984.0,18695759.0
2017-09-19,99.978,99.983,99.978,99.979,91130.0,9111185.0
2017-09-20,99.978,99.985,99.973,99.982,115279.0,11525363.0
2017-09-21,99.972,99.979,99.972,99.978,104583.99999999999,10456076.0
2017-09-22,99.999,99.999,99.982,99.993,170775.0,17076292.0
2017-09-25,99.984,99.984,99.97,99.983,180484.0,18044916.0
2017-09-26,99.971,99.98,99.971,99.977,125002.0,12497538.0
2017-09-27,99.95,99.977,99.95,99.977,99813.0,9978288.0
2017-09-28,99.977,99.977,99.97,99.974,46637.0,4662548.0
2017-09-29,100.06,100.101,100.033,100.062,260146.0,26029878.0
2017-10-09,99.971,99.98,99.971,99.973,79254.0,7923670.0
2017-10-10,99.981,100.0,99.972,99.999,128083.0,12805663.0
2017-10-11,100.0,100.012,99.997,100.01,81831.0,8183177.0
2017-10-12,99.977,100.015,99.977,100.011,48789.0,4879484.0
2017-10-13,100.011,100.023,100.011,100.02,148013.0,14803876.0
2017-10-16,99.992,100.012,99.992,100.012,96704.0,9671139.0
2017-10-17,100.004,100.06,100.004,100.014,239565.0,23961484.0
2017-10-18,100.006,100.075,100.006,100.01,221023.0,22106420.0
2017-10-19,100.008,100.009,100.008,100.009,61459.0,6146402.0
2017-10-20,100.029,100.029,99.88,100.015,322013.0,32199739.0
2017-10-23,99.995,100.005,99.995,100.004,235188.0,23519365.0
2017-10-24,99.992,100.007,99.992,100.003,89602.0,8960367.0
2017-10-25,100.003,100.003,99.998,100.0,35456.0,3545621.0
2017-10-26,99.972,99.995,99.971,99.993,210842.0,21082198.0
