,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2024-10-25,1.003,1.025,0.998,1.019,116643300.0,118150720.0
2024-10-28,1.017,1.023,1.008,1.01,30121600.0,30580627.0
2024-10-29,1.015,1.025,1.0,1.0,15472100.0,15622645.0
2024-10-30,1.0,1.0,0.959,0.966,16172700.0,15743031.0
2024-10-31,0.965,0.97,0.957,0.959,8471400.0,8150273.0
2024-11-01,0.955,0.961,0.943,0.952,7519500.0,7156150.0
2024-11-04,0.962,0.984,0.96,0.972,19128800.0,18584543.0
2024-11-05,0.972,0.986,0.965,0.979,12989400.0,12679506.0
2024-11-06,0.981,0.995,0.975,0.978,5558500.0,5465243.0
2024-11-07,0.976,0.985,0.969,0.983,8449400.0,8289977.000000001
2024-11-08,0.991,0.999,0.983,0.987,18340500.0,18213982.0
2024-11-11,0.978,0.991,0.973,0.986,5613400.0,5524653.0
2024-11-12,0.986,1.019,0.975,0.98,27255900.0,27283657.0
2024-11-13,0.978,0.983,0.954,0.967,8307000.0,8011883.0
2024-11-14,0.967,0.967,0.948,0.95,6786700.0,6515051.0
2024-11-15,0.951,0.958,0.943,0.946,4833200.0,4599748.0
2024-11-18,0.941,0.945,0.919,0.921,11551900.0,10768694.0
2024-11-19,0.925,0.931,0.919,0.928,5985900.0,5539558.0
2024-11-20,0.929,0.965,0.928,0.956,62511000.0,59611841.0
2024-11-21,0.956,0.978,0.955,0.959,31170100.0,30135618.0
2024-11-22,0.959,0.962,0.923,0.924,23820000.0,22472108.0
2024-11-25,0.93,0.945,0.93,0.941,9759100.0,9154821.0
2024-11-26,0.936,0.955,0.936,0.943,7658700.0,7244240.0
2024-11-27,0.941,0.966,0.941,0.965,17886600.0,17132049.0
2024-11-28,0.97,0.977,0.955,0.956,13636800.0,13158803.0
2024-11-29,0.958,0.974,0.955,0.963,13120700.0,12650073.0
2024-12-02,0.965,0.975,0.964,0.972,6901300.0,6693396.0
2024-12-03,0.975,0.99,0.974,0.981,9622700.0,9445458.0
2024-12-04,0.986,0.989,0.975,0.978,3629800.0,3556143.0
2024-12-05,0.971,0.973,0.96,0.96,4034500.0,3886778.0
2024-12-06,0.96,0.989,0.96,0.978,9902300.0,9656408.0
2024-12-09,0.999,1.004,0.987,0.992,18448400.0,18393979.0
2024-12-10,1.021,1.03,0.983,0.989,12702500.0,12757191.0
2024-12-11,0.983,0.992,0.977,0.977,4606500.0,4531257.0
2024-12-12,0.977,0.983,0.97,0.981,4374900.0,4278388.0
2024-12-13,0.98,0.98,0.955,0.956,5154700.0,4965713.0
