,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2011-01-11,0.8262924401401245,0.8439806575131547,0.8262924401401245,0.8422960653823899,88785830.0,88120409.0
2011-01-12,0.8414537693170074,0.849034433905449,0.8321885125978012,0.8406114732516251,58195792.00000001,58273328.800000004
2011-01-13,0.8439806575131547,0.8456652496439194,0.8380845850554779,0.8422960653823899,12971671.0,12985304.0
2011-01-14,0.8397691771862427,0.8397691771862427,0.8279770322708893,0.829661624401654,2446754.0,2420710.0
2011-01-17,0.8246078480093597,0.825450144074742,0.7799661565440931,0.7942851896555936,5892882.0,5649196.600000001
2011-01-18,0.7917583014594465,0.8086042227670942,0.7833353408056226,0.7917583014594465,1415277.0,1330096.2999999998
2011-01-19,0.7900737093286817,0.8128157030940062,0.7900737093286817,0.8111311109632414,1954006.0000000002,1860969.7000000002
2011-01-20,0.7934428935902113,0.8102888148978591,0.7875468211325346,0.7875468211325346,1770309.9999999998,1687380.1
2011-01-21,0.7875468211325346,0.8077619267017119,0.7833353408056226,0.7875468211325346,2856129.0,2693691.2
2011-01-24,0.7875468211325346,0.8060773345709471,0.7841776368710051,0.7841776368710051,1415735.0,1323547.8
2011-01-25,0.7791238604787106,0.7841776368710051,0.7622779391710629,0.7824930447402403,4162876.9999999995,3844761.5
2011-01-26,0.7765969722825635,0.795127485720976,0.7765969722825635,0.7875468211325346,7389921.000000001,6906867.6
2011-01-27,0.7664894194979748,0.8035504463747999,0.7664894194979748,0.7984966699825056,4873766.0,4590038.899999999
2011-01-28,0.8035504463747999,0.8111311109632414,0.7984966699825056,0.8094465188324766,1685139.0,1611183.6
2011-01-31,0.8077619267017119,0.8170271834209182,0.7968120778517408,0.8170271834209182,1871793.9999999998,1800849.4000000001
2011-02-01,0.8094465188324766,0.8203963676824477,0.8094465188324766,0.814500295224771,523320.0,506950.89999999997
2011-02-09,0.814500295224771,0.8178694794863005,0.7984966699825056,0.7984966699825056,520801.0,501749.9
2011-02-10,0.8043927424401823,0.8262924401401245,0.8027081503094176,0.825450144074742,2418185.0,2341822.6
2011-02-11,0.825450144074742,0.8380845850554779,0.8220809598132125,0.833873104728566,7416217.999999999,7329919.399999999
2011-02-14,0.833873104728566,0.8599842827554199,0.833873104728566,0.8582996906246552,41971730.0,42608954.8
2011-02-15,0.8591419866900377,0.8700918355400087,0.8566150984938904,0.857457394559273,36254425.0,37089131.4
2011-02-16,0.8515613221015961,0.8717764276707735,0.8515613221015961,0.8717764276707735,40308201.0,41290719.8
2011-02-17,0.8717764276707735,0.8801993883245973,0.8608265788208025,0.8684072434092439,15657556.0,16158813.899999999
2011-02-18,0.8633534670169496,0.8692495394746264,0.8549305063631256,0.8599842827554199,22000796.0,22565698.6
2011-02-21,0.8540882102977434,0.8768302040630678,0.8532459142323608,0.875145611932303,35911669.0,36986714.9
2011-02-22,0.8785147961938325,0.8801993883245973,0.8524036181669785,0.8549305063631256,4959692.0,5122645.2
2011-02-23,0.8507190260362137,0.8675649473438616,0.8422960653823899,0.8524036181669785,24877807.0,25220408.1
2011-02-24,0.8465075457093018,0.8616688748861848,0.8465075457093018,0.8557728024285082,4541871.0,4609194.5
2011-02-25,0.8591419866900377,0.8616688748861848,0.8507190260362137,0.857457394559273,2600166.0,2646098.1
2011-02-28,0.857457394559273,0.875145611932303,0.8540882102977434,0.8743033158669207,4458744.0,4595862.100000001
2011-03-01,0.8684072434092439,0.883568572586127,0.8684072434092439,0.8743033158669207,14744882.0,15334915.4
2011-03-02,0.8658803552130968,0.8743033158669207,0.8599842827554199,0.8650380591477144,2372615.0,2440102.0
2011-03-03,0.8650380591477144,0.8768302040630678,0.8608265788208025,0.8616688748861848,5252015.0,5423820.6
2011-03-04,0.8616688748861848,0.8743033158669207,0.8591419866900377,0.8717764276707735,8355128.0,8597882.600000001
2011-03-07,0.8717764276707735,0.8936761253707156,0.8717764276707735,0.8911492371745685,18293757.0,19242568.5
2011-03-08,0.8860954607822742,0.8928338293053333,0.8860954607822742,0.8894646450438037,6696003.999999999,7067838.899999999
2011-03-09,0.8911492371745685,0.8970453096322452,0.8860954607822742,0.8928338293053333,9053094.0,9580629.4
2011-03-10,0.8860954607822742,0.8903069411091861,0.8776725001284503,0.8844108686515094,4232199.0,4430665.600000001
2011-03-11,0.8785147961938325,0.8844108686515094,0.8717764276707735,0.8717764276707735,4815513.0,5010259.3
2011-03-14,0.8709341316053911,0.8793570922592151,0.8658803552130968,0.8776725001284503,5341094.0,5542507.0
2011-03-15,0.8717764276707735,0.875145611932303,0.8507190260362137,0.8692495394746264,2717939.0,2774057.4000000004
2011-03-16,0.864195763082332,0.8759879079976856,0.8599842827554199,0.8759879079976856,2349737.0,2429454.2
2011-03-17,0.8684072434092439,0.8743033158669207,0.8591419866900377,0.8616688748861848,1053068.0,1082497.3
2011-03-18,0.875145611932303,0.875145611932303,0.8633534670169496,0.8667226512784791,2696687.0,2773786.0
2011-03-21,0.8608265788208025,0.8717764276707735,0.8582996906246552,0.8582996906246552,8916107.0,9136991.1
2011-03-22,0.8625111709515673,0.8633534670169496,0.8422960653823899,0.8633534670169496,3322042.0,3377933.5999999996
2011-03-23,0.864195763082332,0.8759879079976856,0.8591419866900377,0.8650380591477144,1732571.0,1787350.1
2011-03-24,0.8717764276707735,0.875145611932303,0.8591419866900377,0.8650380591477144,7848978.999999999,8132438.600000001
2011-03-25,0.8650380591477144,0.8717764276707735,0.8633534670169496,0.8658803552130968,1608329.0,1658214.8
2011-03-28,0.8675649473438616,0.8759879079976856,0.8667226512784791,0.8717764276707735,2505773.0,2593281.9
2011-03-29,0.8599842827554199,0.8675649473438616,0.8582996906246552,0.8582996906246552,861401.0,880486.9
2011-03-30,0.8582996906246552,0.8582996906246552,0.8507190260362137,0.8557728024285082,897518.0,910821.1
2011-03-31,0.8515613221015961,0.8599842827554199,0.849034433905449,0.8507190260362137,398620.0,403454.3
2011-04-01,0.8422960653823899,0.8557728024285082,0.8422960653823899,0.8549305063631256,340883.0,345488.5
2011-04-06,0.864195763082332,0.864195763082332,0.8515613221015961,0.8557728024285082,702808.0,714136.4
2011-04-07,0.8549305063631256,0.8700918355400087,0.8549305063631256,0.8675649473438616,1276234.0,1309087.4
2011-04-08,0.8658803552130968,0.8801993883245973,0.8599842827554199,0.875145611932303,1786345.0,1852507.0
2011-04-11,0.8717764276707735,0.8810416843899799,0.8717764276707735,0.8726187237361559,1559942.0,1624997.7
