,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2018-03-30,1.006,1.008,1.006,1.008,3582857.0,3607166.0
2018-04-02,1.007,1.009,1.007,1.008,2107736.0,2124463.0
2018-04-03,1.007,1.007,1.005,1.006,1195315.0,1201828.0
2018-04-04,1.007,1.008,1.006,1.006,4770977.0,4803960.0
2018-04-09,1.005,1.006,1.005,1.006,1616954.0,1626133.0
2018-04-10,1.006,1.006,1.003,1.006,3713196.0,3730581.0
2018-04-11,1.006,1.006,1.005,1.005,1604147.0,1612713.0
2018-04-12,1.005,1.006,1.005,1.005,1802030.0,1812022.0
2018-04-13,1.006,1.006,1.004,1.006,2011603.0,2021897.0
2018-04-16,1.006,1.007,1.005,1.006,1406920.0,1415154.0
2018-04-17,1.006,1.006,1.0,1.002,1758500.0,1765035.0
2018-04-18,1.004,1.004,1.0,1.003,2573667.0,2579284.0
2018-04-19,1.002,1.004,1.002,1.002,2205639.0,2211275.0
2018-04-20,1.0,1.002,1.0,1.001,3182506.0,3186225.0
2018-04-23,1.0,1.0,0.995,0.997,3558431.0,3552034.0
2018-04-24,0.997,1.0,0.997,1.0,4985169.0,4979741.0
2018-04-25,0.998,0.999,0.998,0.999,12969297.0,12954718.0
2018-04-26,1.0,1.0,0.999,0.999,6908100.0,6902489.0
2018-04-27,1.0,1.002,1.0,1.002,11119256.0,11133767.0
2018-05-02,1.001,1.002,1.0,1.001,4518737.0,4523684.0
2018-05-03,1.0,1.001,1.0,1.0,2666730.0,2666860.0
2018-05-04,1.0,1.001,1.0,1.0,734017.0,734142.0
2018-05-07,1.0,1.003,1.0,1.003,1578744.0,1581910.0
2018-05-08,1.0,1.001,1.0,1.0,538612.0,538621.0
2018-05-09,1.0,1.001,0.999,0.999,1698100.0,1698098.0
2018-05-10,0.999,0.999,0.999,0.999,429200.0,428770.0
2018-05-11,0.999,1.0,0.999,0.999,531356.0,530824.0
2018-05-14,0.999,1.0,0.999,0.999,640091.0,639576.0
2018-05-15,0.999,0.999,0.998,0.999,1490622.0,1488745.0
2018-05-16,1.0,1.0,0.999,0.999,222913.0,222700.0
2018-05-17,0.999,0.999,0.999,0.999,1596200.0,1594603.0
2018-05-18,0.998,0.999,0.998,0.998,2737806.0,2732340.0
2018-05-21,0.999,0.999,0.998,0.999,712069.0,711256.0
2018-05-22,1.002,1.002,1.0,1.001,637509.0,638185.0
2018-05-23,1.0,1.0,0.999,0.999,593001.0,592961.0
2018-05-24,0.997,0.997,0.994,0.995,170700.0,169894.0
2018-05-25,0.994,0.994,0.992,0.992,595504.0,591340.0
2018-05-28,0.989,0.992,0.989,0.991,578765.0,573109.0
2018-05-29,0.99,0.991,0.99,0.991,266564.0,263898.0
2018-05-30,0.99,0.99,0.978,0.982,257910.0,254059.0
2018-05-31,0.982,0.988,0.982,0.986,256113.0,251769.0
2018-06-01,0.987,0.988,0.987,0.987,195900.0,193361.0
2018-06-04,0.988,0.991,0.988,0.99,152510.0,150802.0
2018-06-05,0.99,0.992,0.99,0.992,151006.0,149598.0
2018-06-06,0.99,0.991,0.99,0.991,131172.0,129960.0
2018-06-07,0.991,0.991,0.991,0.991,1086220.0,1076444.0
2018-06-08,0.993,0.993,0.984,0.985,1541752.0,1525153.0
2018-06-11,0.986,0.988,0.986,0.987,373509.0,368845.0
2018-06-12,0.99,0.995,0.99,0.995,657705.0,652145.0
2018-06-13,0.995,0.996,0.994,0.995,387806.0,385875.0
2018-06-14,0.995,0.995,0.994,0.994,108402.0,107801.0
2018-06-15,0.991,0.992,0.991,0.992,442506.00000000006,438633.0
2018-06-19,0.989,0.989,0.985,0.985,267505.0,263997.0
2018-06-20,0.971,0.99,0.965,0.985,154008.0,149599.0
2018-06-21,0.969,0.969,0.969,0.969,100001.0,96900.0
2018-06-22,0.965,0.997,0.95,0.993,64002.0,61752.0
2018-06-25,0.993,0.993,0.993,0.993,0.0,0.0
2018-06-26,0.958,0.965,0.958,0.965,20015.0,19244.0
2018-06-27,0.993,0.993,0.961,0.961,83800.0,80546.0
2018-06-28,0.939,0.948,0.939,0.948,1100.0,1040.0
2018-06-29,0.976,0.976,0.945,0.975,12200.0,11550.0
2018-07-02,0.954,0.956,0.952,0.952,104504.0,99809.0
2018-07-03,0.945,0.988,0.942,0.977,46104.0,43704.0
2018-07-04,0.977,0.977,0.977,0.977,0.0,0.0
2018-07-05,0.977,0.977,0.977,0.977,0.0,0.0
