,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2024-06-28,0.984,1.006,0.983,0.996,141982524.0,141386312.0
2024-07-01,0.995,1.006,0.986,1.005,47504099.0,47398709.0
2024-07-02,1.003,1.01,1.0,1.005,10628158.0,10701365.0
2024-07-03,0.995,1.006,0.99,0.99,1136109.0,1132601.0
2024-07-04,0.992,0.993,0.959,0.964,17055120.0,16661011.999999998
2024-07-05,0.955,0.987,0.952,0.987,5940174.0,5752604.0
2024-07-08,0.972,0.987,0.953,0.956,1155930.0,1112630.0
2024-07-09,0.958,0.979,0.945,0.979,2884833.0,2769077.0
2024-07-10,0.97,0.982,0.969,0.971,5165648.0,5043307.0
2024-07-11,0.98,1.003,0.98,1.002,4740327.0,4716581.0
2024-07-12,1.001,1.005,0.993,0.996,4832853.0,4831244.0
2024-07-15,0.991,0.991,0.975,0.979,714700.0,700482.0
2024-07-16,0.99,0.99,0.969,0.979,802320.0,782919.0
2024-07-17,0.97,0.988,0.961,0.961,758500.0,732904.0
2024-07-18,0.961,0.961,0.939,0.96,742402.0,704466.0
2024-07-19,0.969,0.969,0.956,0.967,970800.0,933089.0
2024-07-22,0.973,0.973,0.959,0.966,450500.0,433265.0
2024-07-23,0.963,0.965,0.948,0.948,261200.0,249262.0
2024-07-24,0.947,0.947,0.928,0.928,1223493.0,1142466.0
2024-07-25,0.92,0.944,0.92,0.937,3454489.0,3216852.0
2024-07-26,0.938,0.951,0.938,0.95,3002176.0,2837885.0
2024-07-29,0.944,0.955,0.944,0.949,362001.0,343007.0
2024-07-30,0.949,0.959,0.945,0.955,1398404.0,1335256.0
2024-07-31,0.954,0.988,0.954,0.988,1844146.0,1802022.0
2024-08-01,0.988,0.993,0.981,0.986,1348949.0,1333894.0
2024-08-02,0.98,0.988,0.968,0.98,1035400.0,1012661.0
2024-08-05,0.971,0.98,0.949,0.952,4558102.0,4362867.0
2024-08-06,0.961,0.97,0.944,0.97,400100.0,385629.0
2024-08-07,0.961,0.975,0.961,0.972,413300.0,400911.0
2024-08-08,0.963,0.966,0.953,0.966,127500.0,122535.0
2024-08-09,0.973,0.973,0.963,0.963,333083.0,323027.0
2024-08-12,0.959,0.963,0.953,0.953,306405.0,293640.0
2024-08-13,0.95,0.97,0.95,0.97,1073600.0,1025231.0
2024-08-14,0.961,0.964,0.958,0.964,708501.0,681351.0
2024-08-15,0.957,0.976,0.955,0.97,1061200.0,1023872.0
2024-08-16,0.974,0.978,0.971,0.976,1381408.0,1343388.0
2024-08-19,0.969,0.976,0.967,0.967,1186204.0,1151105.0
2024-08-20,0.964,0.964,0.947,0.947,491202.00000000006,467077.0
2024-08-21,0.952,0.955,0.949,0.955,1005004.9999999999,956028.0
2024-08-22,0.943,0.949,0.939,0.947,559610.0,528070.0
2024-08-23,0.938,0.943,0.928,0.943,349334.0,327931.0
2024-08-26,0.938,0.961,0.938,0.961,295434.0,278827.0
2024-08-27,0.952,0.952,0.935,0.944,171300.0,160753.0
2024-08-28,0.935,0.946,0.932,0.946,232900.0,219132.0
2024-08-29,0.938,0.963,0.938,0.962,1311200.0,1249639.0
2024-08-30,0.97,0.99,0.97,0.981,1081411.0,1062538.0
2024-09-02,0.98,0.983,0.963,0.963,1296105.0,1265047.0
